[101.42245371]
[0.]
[102.87094035]
[92.58212946]
[0.]
[112.58233386]
[0.]
[98.52044621]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[136.50178975]
[0.]
[0.]
[0.]
[95.88659449]
[135.11413028]
[124.92888739]
[115.60607708]
[106.79520624]
[0.]
[108.001312]
[120.76259751]
[134.77449459]
[97.89804732]
[91.20124139]
[107.93062904]
[0.]
[136.50178975]
[0.]
[82.06795418]
[0.]
[111.12527479]
[0.]
[71.50651378]
[0.]
[92.92833936]
[102.04888141]
[0.]
[0.]
[88.97516025]
[103.89347827]
[95.17302705]
[134.38842956]
[0.]
[0.]
[0.]
[101.42245371]
[0.]
[102.87094035]
[92.58212946]
[0.]
[112.58233386]
[0.]
[98.52044621]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[136.50178975]
[0.]
[0.]
[0.]
[95.88659449]
[135.11413028]
[124.92888739]
[115.60607708]
[106.79520624]
[0.]
[108.001312]
[120.76259751]
[134.77449459]
[97.89804732]
[91.20124139]
[107.93062904]
[0.]
[136.50178975]
[0.]
[82.06795418]
[0.]
[111.12527479]
[0.]
[71.50651378]
[0.]
[92.92833936]
[102.04888141]
[0.]
[0.]
[88.97516025]
[103.89347827]
[95.17302705]
[134.38842956]
[0.]
[0.]
[0.]
[101.42245371]
[110.97240919]
[0.]
[92.58212946]
[0.]
[0.]
[106.41738406]
[0.]
[0.]
[0.]
[0.]
[110.50894778]
[0.]
[0.]
[136.50178975]
[0.]
[0.]
[0.]
[95.88659449]
[135.11413028]
[0.]
[115.60607708]
[106.79520624]
[100.18578709]
[108.001312]
[120.76259751]
[134.77449459]
[97.89804732]
[0.]
[107.93062904]
[0.]
[136.50178975]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[92.92833936]
[0.]
[0.]
[0.]
[0.]
[103.89347827]
[95.17302705]
[134.38842956]
[0.]
[0.]
[0.]
[101.42245371]
[0.]
[102.87094035]
[92.58212946]
[0.]
[112.58233386]
[0.]
[98.52044621]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[136.50178975]
[0.]
[0.]
[0.]
[95.88659449]
[135.11413028]
[124.92888739]
[115.60607708]
[106.79520624]
[0.]
[108.001312]
[120.76259751]
[134.77449459]
[97.89804732]
[91.20124139]
[107.93062904]
[0.]
[136.50178975]
[0.]
[82.06795418]
[0.]
[111.12527479]
[0.]
[71.50651378]
[0.]
[92.92833936]
[102.04888141]
[0.]
[0.]
[88.97516025]
[103.89347827]
[95.17302705]
[134.38842956]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[120.82972362]
[112.58233386]
[0.]
[98.52044621]
[88.8986564]
[129.50669599]
[118.96737506]
[0.]
[98.43901747]
[89.62517454]
[0.]
[0.]
[116.07111677]
[0.]
[0.]
[0.]
[124.92888739]
[115.60607708]
[0.]
[0.]
[108.001312]
[120.76259751]
[0.]
[0.]
[0.]
[107.93062904]
[0.]
[0.]
[85.36927232]
[82.06795418]
[0.]
[111.12527479]
[126.55771106]
[71.50651378]
[81.47178276]
[0.]
[102.04888141]
[114.38944483]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[120.82972362]
[112.58233386]
[0.]
[98.52044621]
[88.8986564]
[129.50669599]
[118.96737506]
[0.]
[98.43901747]
[89.62517454]
[0.]
[0.]
[116.07111677]
[0.]
[0.]
[0.]
[124.92888739]
[115.60607708]
[0.]
[0.]
[108.001312]
[120.76259751]
[0.]
[0.]
[0.]
[107.93062904]
[0.]
[0.]
[85.36927232]
[82.06795418]
[0.]
[111.12527479]
[126.55771106]
[71.50651378]
[81.47178276]
[0.]
[102.04888141]
[114.38944483]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[120.82972362]
[112.58233386]
[0.]
[98.52044621]
[88.8986564]
[129.50669599]
[118.96737506]
[0.]
[98.43901747]
[89.62517454]
[0.]
[0.]
[116.07111677]
[0.]
[0.]
[0.]
[124.92888739]
[115.60607708]
[0.]
[0.]
[108.001312]
[120.76259751]
[0.]
[0.]
[0.]
[107.93062904]
[0.]
[0.]
[85.36927232]
[82.06795418]
[0.]
[111.12527479]
[126.55771106]
[71.50651378]
[81.47178276]
[0.]
[102.04888141]
[114.38944483]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
[0.]
